object_category,object_type,price_display,price_display_type,price_unit,number_of_rooms,floor,is_furnished,is_temporary,is_selling_furniture,zipcode,city,latitude,longitude,year_built,year_renovated,moving_date_type,reserved,livingspace
0,0,1630.0,1,0,4.5,1.0,0.0,0.0,0.0,4814,195,47.288681604851,8.008801234599,39.479863068868326,0.0,2,0.0,92.0
0,0,1845.0,1,0,1.0,0.0,0.0,0.0,0.0,8032,1746,47.365711603851,8.563621234591,39.479863068868326,39.479863068868326,2,0.0,32.0
0,8,1840.0,1,0,2.0,4.0,1.0,0.0,0.0,1206,577,46.189671603851,6.157531234598,39.479863068868326,39.479863068868326,2,0.0,30.0
0,0,1665.0,1,0,4.0,5.0,0.0,0.0,0.0,6020,464,47.076721609857,8.275991234597,39.479863068868326,39.479863068868326,1,0.0,82.85348438690023
0,0,2760.0,1,0,3.5,5.0,0.0,0.0,0.0,1203,577,46.206701603859,6.129431234599,12.0,12.0,2,0.0,64.0
0,0,1450.0,1,0,3.5,1.0,0.0,0.0,0.0,6950,1487,46.066671609857,8.966691233591,54.0,6.0,0,0.0,70.0
0,0,1760.0,1,0,4.5,1.0,0.0,0.0,0.0,9548,918,47.522631609857,8.928641234595,39.479863068868326,39.479863068868326,0,0.0,82.85348438690023
0,0,700.0,1,0,2.5,0.0,1.0,1.0,0.0,8045,1746,47.357741607855,8.523061234595,39.479863068868326,39.479863068868326,1,0.0,56.0
0,0,996.0,1,0,1.0,4.0,0.0,0.0,0.0,8051,1746,47.405281604852,8.585821234597,64.0,64.0,1,0.0,25.0
0,11,2290.0,1,0,4.5,3.0,0.0,0.0,0.0,8730,1555,47.221641604851,8.993831234598,39.479863068868326,39.479863068868326,1,0.0,139.0
0,0,1545.0,1,0,3.0,0.0,0.0,0.0,0.0,4123,41,47.554921603851,7.553591234598,63.0,63.0,0,0.0,65.0
0,0,1305.0,1,0,2.0,3.0,0.0,0.0,0.0,4600,1100,47.355101609857,7.903351234591,39.479863068868326,39.479863068868326,1,0.0,48.0
0,5,3090.0,1,0,4.5,1.0,0.0,0.0,0.0,8180,267,47.520521609857,8.541751234591,15.0,15.0,2,0.0,148.0
0,0,1815.0,1,0,3.5,0.0,0.0,0.0,0.0,4415,828,47.476701604852,7.754791234591,4.0,4.0,0,0.0,80.0
0,0,1990.0,1,0,3.5,3.0,0.0,0.0,0.0,4415,828,47.477341608856,7.753621234599,4.0,4.0,0,0.0,91.0
0,0,6745.0,1,0,6.5,3.0,0.0,0.0,0.0,1292,301,46.234491604851,6.147821239594,22.0,22.0,0,0.0,173.0
0,0,1587.0,1,0,4.5,1.0,0.0,0.0,0.0,2300,789,47.089991609857,6.818451234592,38.0,38.0,1,0.0,87.0
0,16,980.0,1,0,1.0,0.0,0.0,0.0,0.0,9300,1682,47.460211608856,9.387521234591,16.0,16.0,1,0.0,47.0
0,0,2155.0,1,0,4.5,1.0,0.0,0.0,0.0,8880,1617,47.120111604851,9.308271234594,8.0,8.0,1,0.0,116.0
0,0,1340.0,1,0,1.5,3.0,0.0,0.0,0.0,8280,772,47.641821600858,9.187291235594,38.0,38.0,0,0.0,111.0
0,0,1790.0,1,0,3.5,2.0,0.0,0.0,0.0,3800,728,46.686421606854,7.863181234592,44.0,44.0,0,0.0,78.0
0,0,2288.0,1,0,3.5,2.0,0.0,0.0,0.0,4665,1096,47.309811604852,7.926391234596,39.479863068868326,39.479863068868326,1,0.0,94.0
0,0,1005.0,1,0,1.0,3.0,0.0,0.0,0.0,1008,1155,46.532961606854,6.601691234597,55.0,55.0,0,0.0,24.0
0,2,1545.0,1,0,2.5,4.0,0.0,0.0,0.0,6260,1184,47.246241604852,7.969161234597,39.479863068868326,39.479863068868326,1,0.0,50.0
0,0,1443.0,1,0,2.5,0.0,0.0,0.0,0.0,6260,1184,47.245841606854,7.969311234594,39.479863068868326,39.479863068868326,1,0.0,53.0
0,0,1660.0,1,0,2.0,10.0,0.0,0.0,0.0,1012,827,46.530211608856,6.653251235598,56.0,56.0,1,0.0,48.0
0,0,3160.0,1,0,7.5,3.0,0.0,0.0,0.0,1012,827,46.522761605853,6.655571234599,61.0,61.0,2,0.0,148.0
0,0,1810.0,1,0,3.0,3.0,0.0,0.0,0.0,1012,827,46.522761605853,6.655571234599,61.0,61.0,1,0.0,68.0
0,0,2860.0,1,0,5.5,4.0,0.0,0.0,0.0,1012,827,46.522591608856,6.656181239599,61.0,61.0,2,0.0,109.0
0,0,2580.0,1,0,4.0,0.0,0.0,0.0,0.0,1260,1048,46.385851605853,6.241511234591,100.0,100.0,1,0.0,92.0
0,0,1330.0,1,0,2.0,3.0,0.0,0.0,0.0,4057,110,47.567201609857,7.587361234591,52.0,52.0,1,0.0,44.0
0,0,1850.0,1,0,4.0,1.0,0.0,0.0,0.0,4106,1495,47.499201603859,7.552551234593,39.479863068868326,39.479863068868326,1,0.0,99.0
0,0,1983.0,1,0,4.5,3.0,0.0,0.0,0.0,4500,1398,47.208291604852,7.515371234596,39.479863068868326,39.479863068868326,1,0.0,104.0
0,0,1600.0,1,0,2.5,10.0,0.0,0.0,0.0,1700,551,46.795841604852,7.141301234592,39.479863068868326,39.479863068868326,1,0.0,66.0
0,0,1555.0,1,0,2.0,2.0,0.0,0.0,0.0,1018,827,46.530801604851,6.629021230594,78.0,78.0,0,0.0,63.0
0,0,1590.0,1,0,2.0,4.0,0.0,0.0,0.0,1018,827,46.530921603851,6.629231237599,78.0,78.0,0,0.0,65.0
0,0,1900.0,1,0,5.5,0.0,0.0,0.0,0.0,1752,1587,46.791311604852,7.142551234596,39.479863068868326,39.479863068868326,0,0.0,0.0
0,0,1890.0,1,0,3.5,1.0,0.0,0.0,0.0,3066,1461,46.958201608856,7.529211234599,39.479863068868326,39.479863068868326,0,0.0,70.0
0,0,2600.0,1,0,3.5,2.0,1.0,1.0,0.0,8400,1680,47.485651606854,8.729311234591,39.479863068868326,39.479863068868326,1,0.0,90.0
0,0,1590.0,1,0,4.0,2.0,0.0,0.0,0.0,1754,1253,46.783621609857,7.062641234596,58.0,58.0,1,0.0,80.0
0,0,1335.0,1,0,2.0,3.0,0.0,0.0,0.0,1700,551,46.799561600858,7.137111234594,68.0,68.0,1,0.0,52.0
0,0,2589.0,1,0,3.5,1.0,0.0,0.0,1.0,8952,1334,47.400201605853,8.442891234593,9.0,9.0,1,0.0,91.0
0,0,1375.0,1,0,2.0,0.0,0.0,0.0,0.0,4053,110,47.540921603851,7.596081238598,39.479863068868326,39.479863068868326,2,0.0,62.0
0,0,1440.0,1,0,2.5,2.0,0.0,0.0,0.0,6207,1039,47.137331605853,8.132881235598,39.479863068868326,39.479863068868326,1,0.0,60.0
0,0,4470.0,1,0,3.5,4.0,1.0,1.0,0.0,8002,1735,47.360111608856,8.529361234593,39.479863068868326,39.479863068868326,1,0.0,105.0
0,0,2450.0,1,0,4.5,1.0,0.0,0.0,0.0,8165,1081,47.502401608856,8.403671233598,39.479863068868326,39.479863068868326,1,0.0,150.0
0,0,970.0,1,0,1.5,4.0,0.0,0.0,0.0,4500,1398,47.207641600858,7.536351236594,39.479863068868326,39.479863068868326,0,0.0,50.0
0,0,1.0,1,0,3.0,0.0,0.0,0.0,0.0,1180,1797,46.462621609857,6.341381236591,39.479863068868326,39.479863068868326,2,0.0,67.0
0,0,1540.0,1,0,2.5,3.0,0.0,0.0,1.0,5610,1685,47.351471605853,8.275711235594,6.0,6.0,1,0.0,52.0
0,0,4200.0,1,0,4.5,2.0,1.0,0.0,1.0,1253,1565,46.218291606854,6.205791234596,39.479863068868326,39.479863068868326,2,0.0,85.0
0,0,1649.0,1,0,4.5,0.0,0.0,1.0,1.0,8424,462,47.509411606854,8.593441234593,39.479863068868326,39.479863068868326,0,0.0,100.0
0,0,1230.0,1,0,2.5,0.0,0.0,0.0,0.0,2800,396,47.356401604852,7.352221235591,39.479863068868326,39.479863068868326,2,0.0,64.0
0,0,2000.0,1,0,4.5,1.0,0.0,0.0,0.0,3312,540,47.085971605853,7.526151238591,31.0,31.0,1,0.0,102.0
0,0,1450.0,1,0,2.5,1.0,0.0,0.0,0.0,5014,624,47.359791605853,7.997361235597,8.0,8.0,0,0.0,68.0
0,0,1410.0,1,0,4.0,2.0,0.0,0.0,0.0,4665,1096,47.303511603851,7.937711234598,68.0,68.0,1,0.0,74.0
0,0,1680.0,1,0,3.5,1.0,0.0,0.0,0.0,4912,9,47.240951607855,7.768751234598,4.0,4.0,1,0.0,92.0
0,11,1350.0,1,0,3.5,0.0,0.0,0.0,0.0,3555,1514,46.916181604851,7.846381234591,39.479863068868326,3.0,0,0.0,70.0
0,0,2870.0,1,0,3.5,1.0,0.0,0.0,0.0,8046,1746,47.422871604851,8.514731238591,39.479863068868326,39.479863068868326,0,0.0,100.0
0,11,1870.0,1,0,2.5,3.0,0.0,0.0,0.0,4142,992,47.518131604852,7.620041234592,39.479863068868326,39.479863068868326,0,0.0,110.0
0,0,1250.0,1,0,3.5,1.0,0.0,0.0,0.0,3555,1514,46.916181604851,7.846381234591,39.479863068868326,3.0,0,0.0,70.0
0,0,1250.0,1,0,3.5,0.0,0.0,0.0,0.0,3555,1514,46.916181604851,7.846381234591,39.479863068868326,3.0,0,0.0,70.0
0,0,1650.0,1,0,3.5,0.0,0.0,0.0,0.0,4413,269,47.442931603851,7.674731234599,1.0,1.0,0,0.0,75.0
0,0,1570.0,1,0,3.5,6.0,0.0,0.0,0.0,4410,863,47.488991607855,7.723231230591,39.479863068868326,39.479863068868326,0,0.0,65.0
1,12,1850.0,1,0,4.5,0.0,0.0,0.0,0.0,8212,1014,47.683221609857,8.605651235596,39.479863068868326,2.0,0,0.0,90.0
0,0,9000.0,1,0,5.5,2.0,0.0,0.0,0.0,8044,1746,47.378031604851,8.586451233592,39.479863068868326,39.479863068868326,0,0.0,164.0
0,0,1830.0,1,0,4.5,0.0,0.0,0.0,0.0,4410,863,47.488991607855,7.723231230591,39.479863068868326,39.479863068868326,0,0.0,128.0
0,0,1190.0,1,0,3.0,0.0,0.0,0.0,0.0,9008,1422,47.440891609857,9.394311239592,39.479863068868326,39.479863068868326,0,0.0,64.0
0,0,1200.0,1,0,3.5,0.0,0.0,0.0,0.0,9200,607,47.421061605853,9.241301234597,39.479863068868326,39.479863068868326,2,0.0,81.0
0,0,3500.0,1,0,3.5,11.0,0.0,0.0,0.0,8050,1090,47.415781609857,8.555381235591,3.0,3.0,2,0.0,86.0
0,0,1450.0,1,0,3.0,4.0,0.0,0.0,0.0,4057,110,47.569471600858,7.592451237591,39.479863068868326,39.479863068868326,1,0.0,69.0
0,0,1490.0,1,0,3.0,1.0,0.0,0.0,0.0,4500,1398,47.214211605853,7.531421234596,39.479863068868326,39.479863068868326,1,0.0,75.0
0,0,2781.0,1,0,3.5,2.0,0.0,0.0,0.0,4102,165,47.536951607855,7.575821234592,17.0,17.0,0,0.0,120.0
0,0,1650.0,1,0,3.5,1.0,0.0,0.0,0.0,8590,1240,47.566291608856,9.378581234596,98.0,0.0,1,0.0,75.0
1,14,2850.0,1,0,5.0,0.0,0.0,0.0,0.0,6275,106,47.154481609857,8.327341234591,39.479863068868326,39.479863068868326,1,0.0,82.85348438690023
0,0,1490.0,1,0,2.5,1.0,0.0,0.0,0.0,4057,110,47.569181607855,7.591301230593,39.479863068868326,39.479863068868326,0,0.0,53.0
0,0,1190.0,1,0,1.0,2.0,0.0,0.0,0.0,4057,110,47.562821606854,7.596171235598,39.479863068868326,39.479863068868326,0,0.0,30.0
0,0,1495.0,1,0,2.5,0.0,0.0,0.0,0.0,3018,138,46.935371604852,7.389731234595,39.479863068868326,0.0,1,0.0,55.0
0,0,2140.0,1,0,4.5,1.0,0.0,0.0,0.0,4056,110,47.570521600858,7.577341234594,39.479863068868326,39.479863068868326,0,0.0,90.0
0,0,1550.0,1,0,3.0,4.0,0.0,0.0,0.0,4052,110,47.548541609857,7.598231234599,39.479863068868326,39.479863068868326,1,0.0,77.0
0,0,2020.0,1,0,4.5,0.0,0.0,0.0,0.0,3018,138,46.935481604852,7.389851235592,39.479863068868326,0.0,1,0.0,87.0
0,0,1815.0,1,0,3.5,1.0,0.0,0.0,0.0,3018,138,46.935371604852,7.389731234595,39.479863068868326,0.0,1,0.0,75.0
0,0,2930.0,1,0,4.5,3.0,0.0,0.0,0.0,3018,138,46.935571608856,7.389971233598,39.479863068868326,0.0,1,0.0,105.0
0,0,2560.0,1,0,2.5,3.0,0.0,0.0,0.0,8057,1746,47.403191600858,8.535961239598,39.479863068868326,39.479863068868326,1,0.0,63.0
0,0,1660.0,1,0,3.0,1.0,0.0,0.0,0.0,4123,41,47.554651604851,7.540251237594,49.0,6.0,0,0.0,75.0
0,0,1220.0,1,0,1.5,5.0,0.0,0.0,1.0,1008,1794,46.531631605853,6.602931235592,39.479863068868326,39.479863068868326,1,0.0,30.0
0,0,4290.0,1,0,4.0,2.0,0.0,0.0,0.0,8008,1746,47.360871604852,8.561131237598,39.479863068868326,39.479863068868326,1,0.0,90.0
0,0,1770.0,1,0,4.5,2.0,0.0,0.0,0.0,4414,557,47.506221604852,7.728951239595,39.479863068868326,39.479863068868326,0,0.0,102.0
0,0,1140.0,1,0,2.5,2.0,0.0,0.0,0.0,4900,809,47.215721608856,7.796141235591,39.479863068868326,19.0,1,0.0,61.0
0,8,2952.0,1,0,5.5,1.0,1.0,1.0,0.0,3027,138,46.952221605853,7.378641234594,39.479863068868326,39.479863068868326,1,0.0,130.0
0,8,3000.0,1,0,3.5,1.0,1.0,1.0,0.0,3012,138,46.958881604852,7.427361234591,39.479863068868326,39.479863068868326,1,0.0,86.0
0,0,1830.0,1,0,3.5,3.0,0.0,0.0,0.0,2500,160,47.137291600858,7.251581234595,17.0,17.0,1,0.0,94.0
0,0,1330.0,1,0,1.0,3.0,0.0,0.0,1.0,1260,1048,46.393971609857,6.236361230593,2.0,2.0,1,0.0,23.0
0,0,1700.0,1,0,4.5,1.0,0.0,0.0,0.0,9552,221,47.489431600858,9.048801234598,39.479863068868326,39.479863068868326,2,0.0,91.0
0,0,1682.0,1,0,4.5,1.0,0.0,0.0,0.0,2544,146,47.203081608856,7.426071234594,39.479863068868326,39.479863068868326,1,0.0,103.0
1,14,3250.0,1,0,7.5,0.0,0.0,0.0,0.0,8245,517,47.687501606854,8.646931238591,101.0,4.0,2,0.0,150.0
0,0,2350.0,1,0,4.5,3.0,0.0,0.0,0.0,6950,1487,46.067251604852,8.966791234592,39.479863068868326,0.0,2,0.0,111.0
0,0,2746.0,1,0,2.5,4.0,1.0,0.0,0.0,8004,1735,47.380751604852,8.517321234596,39.479863068868326,39.479863068868326,0,0.0,65.0
0,0,1315.0,1,0,2.5,1.0,0.0,0.0,0.0,1020,1194,46.536471603851,6.590821234599,39.479863068868326,39.479863068868326,1,0.0,65.0
0,0,1706.0,1,0,2.5,0.0,0.0,0.0,0.0,8192,596,47.557611606854,8.503221234598,9.0,9.0,1,0.0,62.0
0,0,2110.0,1,0,3.5,11.0,0.0,0.0,0.0,5400,99,47.465081609857,8.288741234592,5.0,5.0,1,0.0,75.0
0,0,1790.0,1,0,3.0,5.0,0.0,0.0,0.0,1700,551,46.799271600858,7.153671234595,39.479863068868326,39.479863068868326,0,0.0,80.0
0,0,1450.0,1,0,2.0,7.0,0.0,0.0,0.0,4058,110,47.562211603859,7.598201237592,68.0,68.0,1,0.0,51.0
0,0,1550.0,1,0,2.5,3.0,0.0,0.0,0.0,1020,1195,46.527591603859,6.592181230593,62.0,8.0,0,0.0,49.0
0,0,1290.0,1,0,3.0,2.0,0.0,0.0,0.0,9000,1422,47.419071606854,9.352891237598,39.479863068868326,39.479863068868326,1,0.0,60.0
0,0,1515.0,1,0,3.5,1.0,0.0,0.0,0.0,9016,1422,47.443311608856,9.409371234591,31.0,31.0,0,0.0,92.0
0,0,2890.0,1,0,2.5,2.0,0.0,0.0,0.0,8055,1746,47.390201603851,8.494151235592,39.479863068868326,39.479863068868326,1,0.0,73.0
0,0,1718.0,1,0,1.0,3.0,0.0,0.0,0.0,1204,577,46.199491605853,6.149541234593,39.479863068868326,39.479863068868326,2,0.0,28.0
0,0,1950.0,1,0,3.5,1.0,0.0,0.0,0.0,9524,1738,47.472861608856,9.108731234598,39.479863068868326,39.479863068868326,1,0.0,109.0
0,0,1390.0,1,0,2.5,7.0,0.0,0.0,0.0,3008,138,46.937701606854,7.415131234591,63.0,8.0,1,0.0,57.0
0,0,2117.0,1,0,3.5,4.0,0.0,0.0,0.0,5000,4,47.392201609857,8.059181234598,39.479863068868326,39.479863068868326,1,0.0,88.0
0,0,2010.0,1,0,4.5,1.0,0.0,0.0,0.0,8114,425,47.445701604852,8.406401234591,39.479863068868326,39.479863068868326,1,0.0,82.85348438690023
0,0,950.0,1,0,1.0,3.0,0.0,0.0,0.0,4053,110,47.543581606854,7.584261237591,61.0,61.0,1,0.0,29.0
0,0,2345.0,1,0,3.0,1.0,0.0,0.0,0.0,8038,1746,47.334651607855,8.531191235599,75.0,75.0,0,0.0,71.0
0,0,2893.0,1,0,3.5,6.0,0.0,0.0,0.0,8810,700,47.257761609857,8.588441234599,39.479863068868326,39.479863068868326,1,0.0,62.0
0,0,1850.0,1,0,4.5,1.0,0.0,0.0,0.0,8212,1012,47.688171605853,8.619661239594,39.479863068868326,39.479863068868326,2,0.0,101.0
0,0,1490.0,1,0,3.5,0.0,0.0,0.0,0.0,8212,1012,47.688061609857,8.620001234596,39.479863068868326,39.479863068868326,2,0.0,86.0
0,0,1450.0,1,0,3.5,1.0,0.0,0.0,0.0,8212,1012,47.688061609857,8.620001234596,39.479863068868326,39.479863068868326,2,0.0,86.0
0,0,2470.0,1,0,3.5,1.0,0.0,0.0,0.0,1197,1150,46.392341604852,6.252041238593,39.479863068868326,39.479863068868326,2,0.0,88.0
0,0,1950.0,1,0,2.5,1.0,0.0,0.0,0.0,5035,1538,47.370831605853,8.042241233594,39.479863068868326,39.479863068868326,0,0.0,117.0
0,0,2226.0,1,0,4.5,0.0,0.0,0.0,0.0,8427,1246,47.533131604851,8.578891234591,15.0,15.0,1,0.0,104.0
0,0,1622.0,1,0,3.5,1.0,0.0,0.0,0.0,6982,31,46.000041606854,8.900241234592,12.0,12.0,0,0.0,78.0
0,0,1485.0,1,0,2.5,1.0,0.0,0.0,0.0,6900,879,46.008491607855,8.962601234596,49.0,9.0,0,0.0,66.0
0,0,2000.0,1,0,4.5,0.0,0.0,0.0,0.0,8404,1680,47.523411607855,8.753191238591,76.0,24.0,1,0.0,85.0
0,0,1904.0,1,0,4.5,1.0,0.0,0.0,0.0,4414,557,47.500381606854,7.723591234596,31.0,31.0,0,0.0,88.0
0,0,1280.0,1,0,2.0,1.0,0.0,0.0,0.0,8212,1012,47.677741603851,8.599411234596,49.0,11.0,1,0.0,59.0
0,0,2125.0,1,0,4.5,0.0,0.0,0.0,0.0,5032,5,47.399721607855,8.070921234594,14.0,14.0,1,0.0,110.0
0,0,1800.0,1,0,3.5,1.0,0.0,0.0,0.0,5070,552,47.506591606854,8.022611238591,39.479863068868326,4.0,1,0.0,80.0
0,0,990.0,1,0,2.5,1.0,0.0,0.0,0.0,9000,1422,47.433771607855,9.399761236595,39.479863068868326,39.479863068868326,0,0.0,60.0
0,0,1470.0,1,0,3.0,4.0,0.0,0.0,0.0,2503,160,47.136461604852,7.255471234592,39.479863068868326,39.479863068868326,2,0.0,82.85348438690023
0,0,1380.0,1,0,3.5,2.0,0.0,0.0,0.0,9000,1422,47.417641609857,9.357821234598,39.479863068868326,0.0,0,0.0,60.0
0,0,1696.0,1,0,3.5,3.0,0.0,0.0,0.0,3422,36,47.082171604851,7.582591234592,39.479863068868326,39.479863068868326,1,0.0,79.0
0,0,1580.0,1,0,4.5,1.0,0.0,0.0,0.0,4562,151,47.192401609857,7.558421234598,39.479863068868326,2.0,2,0.0,93.0
0,0,1800.0,1,0,3.5,3.0,0.0,0.0,1.0,8750,593,47.040151600858,9.067121237594,39.479863068868326,7.0,0,0.0,82.85348438690023
0,0,790.0,1,0,2.0,0.0,0.0,0.0,0.0,2560,1018,47.124931609857,7.234511230593,69.0,42.0,1,0.0,45.0
0,0,1999.0,1,0,3.5,3.0,0.0,0.0,0.0,6048,703,47.018531606854,8.308551237592,39.479863068868326,39.479863068868326,1,0.0,85.0
0,0,950.0,1,0,1.5,0.0,0.0,0.0,0.0,9000,1422,47.433771607855,9.399761236595,39.479863068868326,39.479863068868326,0,0.0,32.0
0,0,2309.0,1,0,4.5,2.0,0.0,0.0,0.0,3084,1607,46.929471605853,7.443331234597,56.0,56.0,1,0.0,100.0
0,0,1366.0,1,0,2.0,1.0,0.0,0.0,0.0,2000,1006,46.996281606854,6.940311234593,71.0,71.0,0,0.0,54.0
0,0,2030.0,1,0,6.0,1.0,0.0,0.0,0.0,9500,1667,47.465691604852,9.046651234596,39.479863068868326,4.0,0,0.0,113.0
0,0,1300.0,1,0,5.5,1.0,0.0,0.0,0.0,2400,832,47.056411608856,6.746511234592,39.479863068868326,39.479863068868326,2,0.0,82.85348438690023
0,0,1950.0,1,0,2.5,2.0,0.0,0.0,0.0,1008,1155,46.534641609857,6.605291234594,39.479863068868326,39.479863068868326,1,0.0,47.0
0,0,1450.0,1,0,3.0,2.0,0.0,1.0,0.0,6006,890,47.042361604852,8.304651235591,39.479863068868326,39.479863068868326,2,0.0,82.85348438690023
0,0,5745.0,1,0,4.5,1.0,0.0,0.0,0.0,8032,1746,47.361321603859,8.573211238592,39.479863068868326,39.479863068868326,1,0.0,140.0
1,12,2900.0,1,0,5.5,0.0,0.0,0.0,0.0,2542,1143,47.177071605853,7.345961234595,31.0,31.0,2,0.0,189.0
0,0,1950.0,1,0,4.5,1.0,0.0,0.0,0.0,1080,849,46.572121603851,6.754341234598,51.0,0.0,2,0.0,87.0
0,0,2660.0,1,0,2.0,0.0,0.0,0.0,0.0,8008,1746,47.353521600858,8.555811236595,85.0,26.0,1,0.0,64.0
0,0,1380.0,1,0,3.5,0.0,0.0,0.0,0.0,1721,944,46.853701603851,7.065351233599,39.479863068868326,39.479863068868326,1,0.0,72.0
0,0,785.0,1,0,1.5,4.0,0.0,0.0,0.0,1700,551,46.801331608856,7.147901234594,39.479863068868326,39.479863068868326,1,0.0,25.0
0,0,2490.0,1,0,3.5,4.0,0.0,0.0,0.0,1010,827,46.539371608856,6.653201237595,39.479863068868326,39.479863068868326,2,0.0,80.0
0,0,830.0,1,0,1.5,2.0,0.0,0.0,0.0,1618,320,46.527621606854,6.892231236595,39.479863068868326,39.479863068868326,1,0.0,31.0
0,0,2020.0,1,0,3.5,5.0,0.0,0.0,0.0,1700,551,46.810081603859,7.145841236591,39.479863068868326,39.479863068868326,1,0.0,99.0
0,0,1921.0,1,0,4.5,12.0,0.0,0.0,0.0,1700,551,46.795461603851,7.143561234591,39.479863068868326,39.479863068868326,1,0.0,112.0
0,0,980.0,1,0,1.5,6.0,0.0,0.0,0.0,1700,551,46.796771604851,7.156361239597,39.479863068868326,39.479863068868326,1,0.0,32.0
0,0,1837.0,1,0,3.5,3.0,0.0,0.0,0.0,1700,551,46.795551603851,7.144681234595,39.479863068868326,39.479863068868326,2,0.0,91.0
0,8,1750.0,1,0,1.5,2.0,1.0,1.0,0.0,8307,443,47.428651600858,8.699501234597,39.479863068868326,39.479863068868326,1,0.0,42.0
0,0,3100.0,1,0,4.5,1.0,0.0,0.0,0.0,8418,1331,47.468681605853,8.822081234598,1.0,1.0,0,0.0,122.0
0,0,2580.0,1,0,2.0,4.0,0.0,0.0,0.0,8003,1735,47.369711604851,8.520251237598,39.479863068868326,39.479863068868326,1,0.0,82.85348438690023
0,0,2808.0,1,0,3.5,2.0,0.0,0.0,0.0,8625,607,47.306551608856,8.757411234596,7.0,7.0,1,0.0,117.0
0,2,1715.0,1,0,2.5,4.0,0.0,0.0,0.0,5430,1654,47.462611606854,8.313701234596,45.0,20.0,1,0.0,55.0
0,0,1695.0,1,0,2.0,0.0,0.0,0.0,0.0,1814,797,46.449521604851,6.872111234596,6.0,6.0,1,0.0,66.0
0,0,1634.0,1,0,3.5,2.0,0.0,0.0,0.0,8213,1017,47.690411603851,8.492111234591,39.479863068868326,39.479863068868326,1,0.0,92.0
0,0,900.0,1,0,1.5,1.0,1.0,1.0,0.0,4132,978,47.530651605853,7.646101234597,39.479863068868326,39.479863068868326,0,0.0,30.0
1,13,790.0,1,0,2.0,0.0,0.0,0.0,0.0,6951,1558,46.095991604852,9.040291234599,100.0,100.0,0,0.0,40.0
0,0,3500.0,1,0,4.5,2.0,1.0,1.0,0.0,8048,1735,47.386001609857,8.479351235596,39.479863068868326,16.0,0,0.0,101.0
0,0,3430.0,1,0,4.5,1.0,0.0,0.0,0.0,8942,1072,47.274391604851,8.580431234596,39.479863068868326,39.479863068868326,1,0.0,102.0
0,0,1250.0,1,0,3.5,1.0,0.0,0.0,0.0,5734,1186,47.251711609857,8.190781237596,39.479863068868326,39.479863068868326,1,0.0,72.0
0,0,1540.0,1,0,5.0,0.0,0.0,0.0,0.0,2615,1401,47.140591609857,6.967431234599,39.479863068868326,39.479863068868326,1,0.0,82.85348438690023
0,0,1420.0,1,0,2.5,6.0,0.0,0.0,0.0,1752,1587,46.795291603859,7.136361236593,39.479863068868326,39.479863068868326,1,0.0,43.0
0,0,1445.0,1,0,2.5,2.0,0.0,0.0,0.0,1723,908,46.779471603851,7.150151234591,39.479863068868326,39.479863068868326,2,0.0,54.0
0,0,1810.0,1,0,3.5,3.0,0.0,0.0,0.0,3421,892,47.064931603859,7.581591234596,39.479863068868326,39.479863068868326,1,0.0,92.0
0,0,2726.0,1,0,3.5,3.0,0.0,0.0,0.0,8810,700,47.258061607855,8.587941235598,39.479863068868326,39.479863068868326,0,0.0,79.0
0,0,1635.0,1,0,2.5,4.0,0.0,0.0,0.0,4663,7,47.320871606854,7.907321234594,6.0,6.0,2,0.0,95.0
0,0,1515.0,1,0,2.5,2.0,0.0,0.0,0.0,9470,239,47.166551603851,9.476241234596,28.0,28.0,1,0.0,77.0
0,0,2455.0,1,0,3.5,4.0,0.0,0.0,0.0,8180,267,47.526021608856,8.537051233596,5.0,5.0,1,0.0,96.0
0,0,1370.0,1,0,3.5,4.0,0.0,0.0,0.0,4500,1398,47.202301604851,7.545101234591,59.0,16.0,1,0.0,70.0
0,0,1665.0,1,0,3.0,1.0,0.0,0.0,0.0,8400,1680,47.491461600858,8.733261234594,66.0,22.0,1,0.0,56.0
0,0,1469.0,1,0,3.0,7.0,0.0,0.0,0.0,4600,1100,47.346161607855,7.917421234591,64.0,22.0,2,0.0,63.0
0,2,2344.0,1,0,3.5,3.0,0.0,0.0,0.0,5443,1026,47.429951603859,8.300861234591,36.0,36.0,1,0.0,122.0
0,0,1340.0,1,0,2.0,0.0,0.0,0.0,0.0,5035,1538,47.364511603851,8.038391234595,44.0,44.0,1,0.0,57.0
0,0,1865.0,1,0,3.5,1.0,0.0,0.0,0.0,8174,1439,47.531321603851,8.465401234593,39.479863068868326,39.479863068868326,1,0.0,79.0
0,0,2365.0,1,0,4.5,0.0,0.0,0.0,0.0,8174,1439,47.531341603859,8.465101239594,39.479863068868326,39.479863068868326,1,0.0,115.0
0,0,3000.0,1,0,4.5,4.0,0.0,0.0,0.0,8050,1746,47.414441603859,8.539411236594,18.0,18.0,1,0.0,137.0
0,0,1345.0,1,0,3.5,2.0,0.0,0.0,0.0,6262,813,47.233041603851,7.961991234594,31.0,31.0,1,0.0,84.0
0,0,2070.0,1,0,2.5,3.0,0.0,0.0,0.0,5000,4,47.390661603851,8.054131234592,7.0,7.0,1,0.0,70.0
0,0,1150.0,1,0,2.0,2.0,0.0,0.0,0.0,1897,199,46.378711604851,6.858891234599,39.479863068868326,39.479863068868326,2,0.0,45.0
